,userId,movieId,rating,timestamp
815,57,861,3.6482346263570524,0
816,57,912,4.267795339777544,0
817,57,951,4.273015114394995,0
818,57,1036,3.8587161226086324,0
819,57,1101,3.181984608834397,0
820,57,1197,4.231022079417254,0
821,57,1221,4.360861163998193,0
822,57,1250,4.114367332095934,0
823,57,1274,3.5821682138269786,0
824,57,1288,3.9325547317827683,0
825,57,1374,3.578775221132359,0
826,57,1416,3.20438794387317,0
827,57,1517,3.562747174158466,0
828,57,1590,2.8772341666103602,0
829,57,1643,3.5859146940913447,0
830,57,1690,2.7602035404801226,0
831,57,1831,2.359546633500981,0
832,57,1954,3.7810288299836614,0
833,57,2023,3.280733124957636,0
834,57,2100,3.0731819566194805,0
835,57,2193,3.2733481139908935,0
836,57,2300,4.021005633405042,0
837,57,2376,3.1054927762145867,0
838,57,2476,3.569401447029369,0
839,57,2616,2.8192510065073355,0
840,57,2700,3.753209912367698,0
841,57,2788,3.940417872711324,0
842,57,2922,3.2226172245419344,0
843,57,2989,3.3112246914009047,0
844,57,3064,1.8562567302966795,0
845,57,3159,3.7653091411299044,0
846,57,3269,2.662004412907221,0
847,57,3441,3.1914387471077426,0
848,57,3543,3.658680969398525,0
849,57,3639,3.4416711860740574,0
850,57,3753,3.0659638462925867,0
851,57,5060,3.8436910880584145,0
852,58,39,3.668886097490338,0
853,58,161,4.013216173268018,0
854,58,218,3.690989348260892,0
855,58,261,4.237701193646456,0
856,58,296,4.365672607401082,0
857,58,344,3.324351414605304,0
858,58,368,3.8763776106813115,0
859,58,457,4.468474620278608,0
860,58,527,4.566934314527168,0
861,58,589,4.433663897826832,0
862,58,736,3.7232508652311314,0
863,59,367,3.8664841945108224,0
864,59,733,4.518660330477919,0
865,59,924,4.641670624972204,0
866,59,1188,4.647455169745618,0
867,59,1244,4.908123333316774,0
868,59,1552,3.763810131971156,0
869,59,1797,4.723549995071189,0
870,59,2160,4.931349356275921,0
871,59,2763,4.4895179236888305,0
872,59,3450,4.115497984985353,0
873,60,48,3.379877392054564,0
874,60,858,4.429509350782486,0
875,60,6016,4.28479353320792,0
876,61,555,4.362724712755723,0
877,61,1258,4.610081871931966,0
878,61,4878,4.462036089537325,0
879,61,30707,4.313700153294557,0
880,62,356,4.629981934206379,0
881,62,1196,4.643547247081323,0
882,62,1610,4.436257440016255,0
883,62,2023,3.983629120775578,0
884,62,2959,4.79262234570586,0
885,62,3969,3.9481124874721814,0
886,62,4878,4.530300605311109,0
887,62,5445,4.167359645560513,0
888,62,6058,3.55976493767752,0
889,62,6934,3.7515316471317623,0
890,62,8368,4.4016404854010585,0
891,62,27660,4.372229772878338,0
892,62,33660,4.64569804212133,0
893,62,41569,3.897682870437166,0
894,62,47610,4.46221230604043,0
895,62,50804,3.3070719599571072,0
896,62,54001,4.373868128668851,0
897,62,58559,4.654584090369066,0
898,62,60756,4.154212265676381,0
899,62,68319,3.3826108745713652,0
900,62,72998,4.12581241353081,0
901,62,79702,4.274034928895304,0
902,62,86880,3.6597210855337465,0
903,62,89745,4.324082307414584,0
904,62,96610,4.140266785284282,0
905,62,102123,3.699300894879126,0
906,62,106002,3.9496771562775086,0
907,62,109374,4.270932626673456,0
908,62,112804,4.057067530036092,0
909,62,115680,4.312891103411131,0
910,62,122892,4.003920880010632,0
911,62,122924,3.3444717680617564,0
912,62,136864,2.9459718412298668,0
913,62,161131,4.1226807643856,0
914,62,171763,4.988490223867338,0
915,62,182715,4.3115127510973865,0
916,63,34,3.5997668023218887,0
917,63,260,4.153506875329192,0
918,63,480,3.546196682015554,0
919,63,648,3.5329284710830504,0
920,63,1036,3.820983040393584,0
921,63,1198,4.098102602327177,0
922,63,1221,4.2626736385305675,0
923,63,1291,4.023480184342174,0
924,63,1945,4.367988961154337,0
925,63,2683,3.2413834164074307,0
926,63,3088,3.917893930491137,0
927,63,3617,3.086275595182178,0
928,63,3948,3.5448807104843194,0
929,63,4246,3.7497204497823677,0
930,63,4886,3.93110198209665,0
931,63,5377,3.8660494781732573,0
932,63,5945,3.3368335516224614,0
933,63,6874,4.021406574603615,0
934,63,7980,3.7509306186140083,0
935,63,30793,3.137866807757819,0
936,63,45728,4.023288454599751,0
937,63,53972,3.5455042968525263,0
938,63,67997,4.321332562217686,0
939,63,78499,4.149970072869993,0
940,63,89745,3.939698990228036,0
941,63,96079,3.9909663175940007,0
942,63,110102,3.77712029406844,0
943,64,6,4.219483278004718,0
944,64,47,4.041836221205436,0
945,64,153,3.048307810509955,0
946,64,236,3.712127877008883,0
947,64,318,4.553185133894985,0
948,64,367,3.2324797823002442,0
949,64,527,4.3286631920663465,0
950,64,593,4.490643168251662,0
951,64,762,2.5918613381475786,0
952,64,919,4.189971540120888,0
953,64,1073,4.2214110245230865,0
954,64,1120,3.739988928582474,0
955,64,1208,4.453053895704047,0
956,64,1240,4.020988587820698,0
957,64,1288,4.267369518259452,0
958,64,1391,3.292060369854301,0
959,64,1527,3.861708646364333,0
960,64,1673,4.390163102532103,0
961,64,1784,3.890912530828877,0
962,64,1961,4.012565895747799,0
963,64,2028,4.1842203468990204,0
964,64,2124,3.501785816299206,0
965,64,2278,3.621113516812969,0
966,64,2394,3.8249282660538313,0
967,64,2541,3.426843349227727,0
968,64,2692,4.257129293848061,0
969,64,2761,4.2026267479400055,0
970,64,2916,3.8633038407771623,0
971,64,3072,3.7763287955663754,0
972,64,3175,3.799663841167133,0
973,64,3362,4.167956658970223,0
974,64,3510,3.6126250975227587,0
975,64,3755,3.412218887733257,0
976,64,3994,3.5565462281810163,0
977,64,4105,4.177547209848005,0
978,64,4270,3.253883174384505,0
979,64,4489,3.6640724293340106,0
980,64,4878,4.239655625256948,0
981,64,5015,3.5679375126605484,0
982,64,5308,3.018925771901233,0
983,64,5669,4.017857288880415,0
984,64,5952,4.292378758024288,0
985,64,6281,3.4133707432911824,0
986,64,6502,4.166754387162804,0
987,64,6957,3.4718191742712765,0
988,64,7254,3.8825195993517068,0
989,64,7743,2.7482743991005494,0
990,64,8622,3.7269225908843726,0
991,64,8874,4.236098826927638,0
992,64,27266,4.2414421537113265,0
993,64,33166,4.186974652338608,0
994,64,41566,3.5761572582475734,0
995,65,2028,4.6393574598307366,0
996,65,36529,4.279875180614929,0
997,65,88140,4.102803299188451,0
998,66,5,3.6423329929918493,0
999,66,172,3.330049759259859,0
1000,66,282,3.848832558725316,0
1001,66,457,4.356846286744478,0
1002,66,555,4.389803215582654,0
1003,66,663,3.869573015660537,0
1004,66,922,4.834317174922702,0
1005,66,1079,4.448770844018927,0
1006,66,1196,4.478013522079125,0
1007,66,1215,4.529147694005562,0
1008,66,1252,4.782974134213352,0
1009,66,1285,4.100445732291864,0
1010,66,1394,4.539863176260658,0
1011,66,1616,3.519395080361469,0
1012,66,1862,2.6062530690105437,0
1013,66,2001,3.6527709440045046,0
1014,66,2248,4.471181444450877,0
1015,66,2401,4.467325934362953,0
1016,66,2628,3.3879455707364725,0
1017,66,2797,4.1233663614347185,0
1018,66,3029,3.5280486296052405,0
1019,66,3100,4.366097462311669,0
1020,66,3271,4.191409802657665,0
1021,66,3697,3.4268669655304342,0
1022,66,4085,3.834107535054027,0
1023,66,4499,4.704516805212507,0
1024,66,4787,3.620752472418345,0
1025,66,5445,4.217293882439536,0
1026,66,5747,4.721837183178412,0
1027,66,6313,2.55089044683631,0
1028,66,6773,4.149420825702631,0
1029,66,7015,3.2885078391018556,0
1030,66,7147,4.353102149236317,0
1031,66,7624,3.2393616534150165,0
1032,66,8798,4.217514468825795,0
1033,67,1270,4.430674292741173,0
1034,67,2959,4.540999208158379,0
1035,67,6539,4.097834334920014,0
1036,68,1,3.6450316539427616,0
1037,68,18,3.4646809220040096,0
1038,68,50,3.958998500826002,0
1039,68,150,3.5898324584526096,0
1040,68,185,2.53367942953852,0
1041,68,253,2.9959466774593655,0
1042,68,303,2.558573036396567,0
1043,68,355,2.3082711203041644,0
1044,68,379,2.404300664849436,0
1045,68,454,2.996991184911113,0
1046,68,527,3.342968013758915,0
1047,68,585,2.5112233410424514,0
1048,68,596,2.7994666770806207,0
1049,68,709,2.5202884275151725,0
1050,68,802,2.9529453523382285,0
1051,68,912,3.9531245251954186,0
1052,68,1022,3.458637973394088,0
1053,68,1049,3.2463938611893695,0
1054,68,1120,3.224942777408075,0
1055,68,1201,3.7213374844660922,0
1056,68,1221,3.6460011966600416,0
1057,68,1275,3.436720243264112,0
1058,68,1320,3.0588450417391355,0
1059,68,1387,3.3399792267477832,0
1060,68,1457,2.8047661463649334,0
1061,68,1527,3.5252360915202985,0
1062,68,1587,2.7042683030348065,0
1063,68,1625,3.539856193799164,0
1064,68,1680,3.308911340548866,0
1065,68,1729,3.5570040676280885,0
1066,68,1835,3.0174630529734476,0
1067,68,1894,2.400544981668102,0
1068,68,1982,3.400126800334456,0
1069,68,2012,3.3526833369801756,0
1070,68,2081,3.171402502039047,0
1071,68,2111,2.7847797255898534,0
1072,68,2150,3.7386553316804196,0
1073,68,2268,3.4862039697710303,0
1074,68,2329,4.054560990109563,0
1075,68,2405,2.5206027391874284,0
1076,68,2428,2.2838991224263294,0
1077,68,2502,3.797549301685723,0
1078,68,2605,2.7052457616088343,0
1079,68,2688,2.665376347768703,0
1080,68,2716,3.8229404326437066,0
1081,68,2794,2.361504733421049,0
1082,68,2888,1.096167596574257,0
1083,68,2953,1.8354171084524795,0
1084,68,3033,3.1566511752376343,0
1085,68,3105,3.5171062432979694,0
1086,68,3176,2.5762599998004596,0
1087,68,3259,3.038628816165243,0
1088,68,3408,3.637986632382281,0
1089,68,3477,3.276540774518521,0
1090,68,3554,2.240680320885748,0
1091,68,3668,3.3959487399461357,0
1092,68,3740,3.4807922134303895,0
1093,68,3809,2.6693440366430847,0
1094,68,3911,3.3828470820392407,0
1095,68,3988,2.7040046677240923,0
1096,68,4025,3.0769935830952506,0
1097,68,4124,0.6714248593999366,0
1098,68,4270,3.0961706449935784,0
1099,68,4356,3.578983253066779,0
1100,68,4489,3.2276329453095816,0
1101,68,4681,3.445746058861306,0
1102,68,4865,3.631897274846671,0
1103,68,4969,3.5488885844958706,0
1104,68,5103,3.475527483725937,0
1105,68,5308,2.6714669182884094,0
1106,68,5445,3.13227381866702,0
1107,68,5617,3.5658761379419808,0
1108,68,5816,3.9924766643539433,0
1109,68,6188,3.251782067854005,0
1110,68,6373,3.4402028331714547,0
1111,68,6564,2.365931180347118,0
1112,68,6754,3.49997367142614,0
1113,68,6936,3.3594767203432587,0
1114,68,7137,3.358471190506902,0
1115,68,7320,3.2334117314157047,0
1116,68,7458,3.446308643052468,0
1117,68,8464,3.2362573727589052,0
1118,68,8677,0.5,0
1119,68,8874,4.2110333782731715,0
1120,68,8969,2.8603850994915763,0
1121,68,26871,1.7498841696275398,0
1122,68,30810,3.211613621360728,0
1123,68,32587,3.08859362394098,0
1124,68,33794,3.656481406352248,0
1125,68,37729,2.9933341226444203,0
1126,68,41285,3.312406222137905,0
1127,68,44004,3.0683804380860664,0
1128,68,45499,3.2048149100745627,0
1129,68,46578,3.988040923258353,0
1130,68,47978,3.2350088183421515,0
1131,68,48774,3.8430680652924063,0
1132,68,50658,3.7952304340416636,0
1133,68,51834,2.635624733283074,0
1134,68,52975,3.3685504247683986,0
1135,68,53993,2.482405490943824,0
1136,68,54503,3.7044280487851586,0
1137,68,55232,2.772109391171131,0
1138,68,56174,3.0871542223231576,0
1139,68,56949,3.156865947743725,0
1140,68,58293,2.5053258365527387,0
1141,68,59315,3.973879306442618,0
1142,68,59900,2.5979941015356958,0
1143,68,60941,2.877240480374318,0
1144,68,62956,2.943710504355316,0
1145,68,64969,3.2355527834476105,0
1146,68,67267,3.1482937263283723,0
1147,68,68954,3.685110762781499,0
1148,68,69844,3.911132819864937,0
1149,68,71535,3.552303684835784,0
1150,68,74154,3.25381997579766,0
1151,68,78467,1.5764484325421964,0
1152,68,80860,2.564193625160724,0
1153,68,82167,2.724822147931812,0
1154,68,86833,3.6133058439537526,0
1155,68,88744,3.0427852449108963,0
1156,68,91500,3.530623987815553,0
1157,68,94959,3.5052710440366375,0
1158,68,97913,3.4453685797793288,0
1159,68,106489,3.4953815311062906,0
1160,68,116797,3.6355798546146687,0
1161,68,134130,3.803805845104785,0
1162,69,50,4.917909442378871,0
1163,69,924,4.787857892265906,0
1164,69,1721,4.303434940038556,0
1165,69,3793,4.563695650378682,0
1166,69,4744,3.477573274040219,0
1167,70,356,4.695829402244315,0
1168,70,1210,4.780781568502213,0
1169,70,1293,4.582892237301706,0
1170,70,1959,4.3883227820796655,0
1171,70,3359,4.757961481730389,0
1172,70,8949,4.501085111079563,0
1173,71,17,3.982470474347028,0
1174,71,589,4.162087946707916,0
1175,71,801,3.237157148464012,0
1176,71,1356,4.0281976394017995,0
1177,72,296,4.759652259732435,0
1178,72,648,4.0796593896266975,0
1179,72,1216,4.029093909942288,0
1180,72,2571,4.677332048709791,0
1181,73,260,4.366521619799986,0
1182,73,2706,3.5636094426493856,0
1183,73,4025,3.2435134129890284,0
1184,73,6333,3.969405446707358,0
1185,73,8361,3.2051701126594394,0
1186,73,33495,2.637853680346625,0
1187,73,46578,4.135128860677379,0
1188,73,51540,3.9829881203678568,0
1189,73,56367,4.010980565810544,0
1190,73,60756,3.786377749826835,0
1191,73,68135,3.7126406242716534,0
1192,73,70286,3.971423626217508,0
1193,73,74647,3.7169312169312168,0
1194,73,86332,3.6667502856988077,0
1195,73,89745,4.063572507659539,0
1196,73,95510,3.3817310607749813,0
1197,73,102481,3.712315013005358,0
1198,73,109374,3.907447664518584,0
1199,73,112290,4.058977014126263,0
1200,73,117881,3.9646047096481025,0
1201,73,134393,3.3794613303456256,0
1202,74,194,4.427240006039022,0
1203,74,903,4.748850445558116,0
1204,74,1206,4.675363249852031,0
1205,74,1252,4.908787698459031,0
1206,74,2076,4.655674393433116,0
1207,74,2858,4.718675321788324,0
1208,74,3246,4.867903513523052,0
1209,74,3996,4.520985920752246,0
1210,74,5013,4.461891202363746,0
1211,74,5893,4.267295597484277,0
1212,74,6552,4.351324502890633,0
1213,74,7087,4.743045496231161,0
1214,74,8340,4.5604463529880706,0
1215,74,30707,4.560910163564624,0
1216,74,41997,4.483025821170965,0
1217,74,48696,4.434336381092757,0
1218,74,55069,4.737331314671833,0
1219,74,56757,4.519201815510325,0
1220,75,435,2.226301885557148,0
1221,75,928,3.862625294055174,0
1222,75,1240,3.6500032478566595,0
1223,75,1653,3.633118615201197,0
1224,75,2628,2.8285328341074294,0
1225,75,5952,3.7758977526759607,0
1226,75,34405,3.618205801653507,0
1227,76,288,2.808496034138482,0
1228,76,589,3.2368434301575184,0
1229,76,953,3.352583760204545,0
1230,76,1214,3.4741673252727803,0
1231,76,1732,3.54710055445196,0
1232,76,2858,3.7432101520425913,0
1233,76,5956,3.086020668058673,0
1234,76,7669,3.3957715642449613,0
1235,76,34405,3.3397392732048443,0
1236,76,55577,2.534543696224907,0
1237,76,67255,3.5439701521515987,0
1238,76,82461,2.894965627852755,0
1239,77,3996,4.3225968703912825,0
1240,77,5989,4.502602263768196,0
1241,77,79132,4.590371005631067,0
1242,78,344,2.722757154328499,0
1243,78,593,3.7391036499855925,0
1244,78,1270,3.766529764963544,0
1245,78,2716,3.457813335796059,0
1246,78,3869,3.0732620060421576,0
1247,78,59315,3.4526441378778885,0
1248,79,480,4.294767518591213,0
1249,79,1210,4.690047228161443,0
1250,79,1345,4.058043178037457,0
1251,79,2028,4.68606654784031,0
1252,79,2916,4.240698927921348,0
1253,79,3266,4.986923761516485,0
1254,80,318,4.832779707454951,0
1255,80,1527,4.476206110852583,0
1256,80,2959,4.815622076038562,0
1257,80,3863,3.8526484681835873,0
1258,80,4995,4.739281019661588,0
1259,80,5903,4.584975894217115,0
1260,80,6934,3.9884479733000946,0
1261,80,8861,3.6991799924242534,0
1262,80,44199,4.479661816862542,0
1263,80,49278,3.9913475886606595,0
1264,80,53972,4.172825128876516,0
1265,80,63113,4.1533340689464815,0
1266,80,75395,4.270283425787798,0
1267,80,81417,4.509648265084958,0
1268,80,87232,4.538484394616636,0
1269,80,93840,4.774597877206458,0
1270,80,102125,4.322392757641682,0
1271,81,161,2.83796428047252,0
1272,81,356,3.39967157243893,0
1273,82,1,3.736103181876276,0
1274,82,158,2.706777023754861,0
1275,82,317,3.2739365971153704,0
1276,82,420,2.7645828036249402,0
1277,82,648,3.5555077644286963,0
1278,82,1092,3.1278920499076897,0
1279,82,1270,3.85812529467588,0
1280,82,1544,2.760261343349761,0
1281,82,1748,3.822289842104477,0
1282,82,2028,4.198529749154804,0
1283,82,2490,3.4039362191832185,0
1284,82,2987,3.5213918759367098,0
1285,82,3703,4.003622887498284,0
1286,82,4018,3.0739761660742806,0
1287,82,4306,3.824138298593046,0
1288,82,4886,3.8453783813337097,0
1289,82,5296,2.7836350800899456,0
1290,82,5507,2.5906540192193956,0
1291,82,6155,3.16366406109253,0
1292,82,6383,2.483489425600609,0
1293,82,6564,2.478830923374804,0
1294,82,6752,3.406862745098039,0
1295,82,6953,3.158998584382144,0
1296,83,356,3.9650462798798776,0
1297,83,924,3.5915462536631146,0
1298,83,1246,3.7386084569049673,0
1299,83,1653,3.7356407928340745,0
1300,83,2728,3.172627128456802,0
1301,83,3753,3.1725010094415746,0
1302,83,4975,3.1820661079893457,0
1303,83,6502,3.712713928594891,0
1304,83,7458,3.334743162759573,0
1305,83,40278,3.5411691774043446,0
1306,83,58303,4.029064923248452,0
1307,83,76093,3.71939251909816,0
1308,84,11,3.8237952113125178,0
1309,84,50,4.433090180625965,0
1310,84,113,3.186840347696491,0
1311,84,180,3.587917549526432,0
1312,84,234,2.825207382607457,0
1313,84,266,3.507523166708328,0
1314,84,302,3.443992975193402,0
1315,84,339,3.6383726152533797,0
1316,84,369,4.186207023436492,0
1317,84,435,2.5395968992225564,0
1318,84,477,3.4608872917580147,0
1319,84,532,3.205715814837299,0
1320,84,590,3.9829625395957677,0
1321,84,708,3.563131695737335,0
1322,84,805,3.863835632074169,0
1323,84,904,4.458653183417585,0
1324,84,922,4.503256126856248,0
1325,84,954,4.2665899786909005,0
1326,84,1028,4.060139453532661,0
1327,84,1088,3.556983361498587,0
1328,84,1124,3.6980054759626877,0
1329,84,1184,4.267895343216691,0
1330,84,1197,4.343194176711412,0
1331,84,1219,4.216075947967016,0
1332,84,1244,4.266418779412688,0
1333,84,1269,4.057507986953618,0
1334,84,1291,4.12692256077158,0
1335,84,1307,4.007476362283299,0
1336,84,1387,4.148354840915702,0
1337,85,515,3.861688690587386,0
1338,85,1391,3.314184917084182,0
1339,85,1635,4.0517201513891035,0
1340,85,1730,3.2593263675682107,0
1341,86,588,4.195963271962825,0
1342,86,1680,4.037380527225426,0
1343,86,2687,3.9053440503130505,0
1344,86,4226,4.436918424539449,0
1345,86,5952,4.347276229823394,0
1346,86,51662,4.053355888264686,0
1347,86,79132,4.411992960237628,0
